3395.8445	-35.902954	-44.346382	-42.6353	-35.447395
3395.845	-35.902954	-44.122292	-42.420933	-35.447395
3395.8456	-35.663601	-44.110497	-42.611481	-35.447395
3395.8462	-35.663601	-44.110497	-42.6353	-35.24786
3395.8467	-35.424248	-43.886406	-42.420933	-35.212646
3395.8473	-35.424248	-43.874611	-42.397114	-35.212646
3395.8478	-35.424248	-43.65052	-42.397114	-35.212646
3395.8484	-35.424248	-43.862816	-42.397114	-35.412182
3395.849	-35.424248	-43.874611	-42.397114	-35.24786
3395.8495	-35.424248	-43.874611	-42.397114	-35.212646
3395.8501	-35.424248	-43.874611	-42.397114	-35.212646
3395.8506	-35.424248	-43.874611	-42.397114	-35.212646
3395.8512	-35.424248	-43.65052	-42.397114	-35.212646
3395.8518	-35.424248	-43.638725	-42.397114	-35.212646
3395.8523	-35.184895	-43.638725	-42.397114	-35.212646
3395.8529	-35.424248	-43.862816	-42.397114	-35.212646
3395.8534	-35.424248	-43.874611	-42.397114	-35.212646
3395.854	-35.184895	-43.65052	-42.397114	-35.212646
3395.8546	-35.424248	-43.862816	-42.397114	-35.212646
3395.8551	-35.424248	-43.874611	-42.397114	-35.212646
3395.8557	-35.424248	-43.874611	-42.611481	-35.212646
3395.8562	-35.184895	-43.874611	-42.6353	-35.212646
3395.8568	-35.424248	-43.874611	-42.6353	-35.013107
3395.8574	-35.184895	-43.65052	-42.420933	-34.977894
3395.8579	-35.184895	-43.638725	-42.397114	-34.977894
3395.8585	-35.184895	-43.638725	-42.611481	-35.177433
3395.859	-35.184895	-43.638725	-42.420933	-35.212646
3395.8596	-35.184895	-43.638725	-42.611481	-35.212646
3395.8602	-34.945541	-43.638725	-42.420933	-35.212646
3395.8607	-34.945541	-43.862816	-42.611481	-35.212646
3395.8613	-34.945541	-43.65052	-42.6353	-35.212646
3395.8618	-35.184895	-43.638725	-42.6353	-35.013107
3395.8624	-34.945541	-43.638725	-42.6353	-34.977894
3395.863	-34.945541	-43.414639	-42.6353	-34.977894
3395.8635	-34.706188	-43.402843	-42.420933	-34.977894
3395.8641	-34.706188	-43.178753	-42.397114	-34.977894
3395.8646	-34.945541	-43.391048	-42.397114	-34.977894
3395.8652	-34.706188	-43.178753	-42.397114	-34.778358
3395.8658	-34.706188	-43.166958	-42.397114	-34.94268
3395.8663	-34.706188	-43.391048	-42.397114	-34.977894
3395.8669	-34.706188	-43.178753	-42.397114	-34.977894
3395.8674	-34.466835	-43.166958	-42.397114	-34.778358
3395.868	-34.466835	-43.166958	-42.182747	-34.743145
3395.8686	-34.466835	-43.166958	-42.158928	-34.743145
3395.8691	-34.706188	-43.166958	-42.373295	-34.743145
3395.8697	-34.466835	-43.166958	-42.397114	-34.743145
3395.8702	-34.466835	-43.166958	-42.397114	-34.743145
3395.8708	-34.466835	-43.166958	-42.397114	-34.743145
3395.8714	-34.706188	-43.166958	-42.397114	-34.743145
3395.8719	-34.706188	-43.166958	-42.397114	-34.743145
3395.8725	-34.466835	-43.391048	-42.397114	-34.743145
3395.873	-34.227482	-43.178753	-42.397114	-34.743145
3395.8736	-34.466835	-43.166958	-42.397114	-34.743145
3395.8742	-34.466835	-42.942867	-42.397114	-34.543606
3395.8747	-34.466835	-43.155163	-42.397114	-34.707932
3395.8753	-34.466835	-42.942867	-42.611481	-34.743145
3395.8758	-34.466835	-43.155163	-42.420933	-34.743145
3395.8764	-34.227482	-42.942867	-42.397114	-34.543606
3395.877	-34.227482	-42.931072	-42.397114	-34.707932
3395.8775	-34.227482	-42.931072	-42.397114	-34.743145
3395.8781	-34.227482	-42.931072	-42.397114	-34.543606
3395.8786	-33.988129	-42.931072	-42.397114	-34.508392
3395.8792	-33.988129	-42.931072	-42.397114	-34.508392
3395.8798	-33.988129	-42.706982	-42.182747	-34.508392
3395.8803	-33.748775	-42.695187	-42.158928	-34.308857
3395.8809	-33.748775	-42.695187	-41.944561	-34.473179
3395.8814	-33.988129	-42.695187	-42.135109	-34.508392
3395.882	-33.509426	-42.695187	-42.158928	-34.508392
3395.8826	-33.748775	-42.695187	-42.158928	-34.508392
3395.8831	-33.748775	-42.695187	-42.158928	-34.508392
3395.8837	-33.509426	-42.695187	-42.158928	-34.508392
3395.8842	-33.509426	-42.471096	-42.158928	-34.508392
3395.8848	-33.509426	-42.459301	-41.944561	-34.308857
3395.8854	-33.509426	-42.459301	-41.920742	-34.273643
3395.8859	-33.509426	-42.459301	-41.920742	-34.273643
3395.8865	-33.509426	-42.459301	-42.135109	-34.473179
3395.887	-33.270073	-42.459301	-41.944561	-34.308857
3395.8876	-33.270073	-42.459301	-42.135109	-34.273643
3395.8882	-33.509426	-42.459301	-42.158928	-34.273643
3395.8887	-33.509426	-42.683392	-42.158928	-34.273643
3395.8893	-33.748775	-42.471096	-42.158928	-34.074104
3395.8898	-33.509426	-42.459301	-42.158928	-34.038891
3395.8904	-33.509426	-42.459301	-42.158928	-34.038891
3395.891	-33.270073	-42.459301	-42.158928	-34.038891
3395.8915	-33.270073	-42.459301	-41.944561	-34.23843
3395.8921	-33.270073	-42.459301	-42.135109	-34.074104
3395.8926	-33.270073	-42.23521	-41.944561	-34.038891
3395.8932	-33.03072	-42.223415	-42.135109	-34.038891
3395.8938	-33.03072	-42.223415	-41.944561	-34.038891
3395.8943	-33.270073	-42.223415	-42.135109	-34.038891
3395.8949	-33.03072	-42.223415	-41.944561	-33.839352
3395.8954	-33.03072	-42.223415	-42.135109	-33.804138
3395.896	-32.791367	-42.223415	-42.158928	-33.804138
3395.8966	-32.552013	-41.999325	-41.944561	-33.604603
3395.8971	-32.31266	-41.763443	-41.920742	-33.569389
3395.8977	-32.31266	-41.751648	-41.920742	-33.768925
3395.8982	-32.073307	-41.751648	-41.920742	-33.804138
3395.8988	-32.31266	-41.751648	-41.706375	-33.604603
3395.8994	-32.073307	-41.751648	-41.682556	-33.569389
3395.8999	-32.073307	-41.975735	-41.896923	-33.569389
3395.9005	-32.073307	-41.763443	-41.920742	-33.569389
3395.901	-31.833954	-41.751648	-41.706375	-33.569389
3395.9016	-31.833954	-41.751648	-41.682556	-33.36985
3395.9022	-31.594601	-41.527557	-41.682556	-33.534176
3395.9027	-31.594601	-41.739853	-41.682556	-33.569389
3395.9033	-31.833954	-41.751648	-41.896923	-33.569389
3395.9038	-31.594601	-41.751648	-41.920742	-33.569389
3395.9044	-31.833954	-41.751648	-41.920742	-33.569389
3395.905	-31.833954	-41.975735	-41.920742	-33.569389
3395.9055	-31.833954	-41.98753	-41.706375	-33.36985
3395.9061	-31.833954	-41.763443	-41.682556	-33.334637
3395.9066	-31.594601	-41.751648	-41.896923	-33.334637
3395.9072	-31.355247	-41.751648	-41.706375	-33.135101
3395.9078	-31.355247	-41.751648	-41.682556	-33.299423
3395.9083	-31.355247	-41.751648	-41.682556	-33.334637
3395.9089	-31.355247	-41.527557	-41.682556	-33.334637
3395.9094	-31.355247	-41.515762	-41.682556	-33.334637
3395.91	-31.115894	-41.515762	-41.682556	-33.135101
3395.9106	-31.355247	-41.515762	-41.896923	-33.099888
3395.9111	-31.115894	-41.515762	-41.706375	-33.299423
3395.9117	-31.115894	-41.515762	-41.682556	-33.135101
3395.9122	-30.876541	-41.515762	-41.682556	-33.099888
3395.9128	-30.876541	-41.291672	-41.468189	-32.900349
3395.9134	-30.876541	-41.279877	-41.44437	-32.865135
3395.9139	-30.637188	-41.055786	-41.44437	-32.865135
3395.9145	-30.397835	-41.043991	-41.44437	-32.865135
3395.915	-30.397835	-41.268082	-41.44437	-32.865135
3395.9156	-30.158482	-41.055786	-41.230003	-32.865135
3395.9162	-30.158482	-41.043991	-41.420551	-32.865135
3395.9167	-30.158482	-41.043991	-41.44437	-32.6656
3395.9173	-30.158482	-41.043991	-41.44437	-32.630386
3395.9178	-29.919128	-41.043991	-41.230003	-32.630386
3395.9184	-29.919128	-40.819901	-41.206184	-32.630386
3395.919	-29.919128	-40.808105	-41.206184	-32.430847
3395.9195	-29.919128	-41.032196	-41.206184	-32.595173
3395.9201	-29.679775	-41.043991	-41.206184	-32.430847
3395.9206	-29.440422	-40.819901	-41.206184	-32.395634
3395.9212	-29.679775	-41.032196	-41.206184	-32.395634
3395.9218	-29.679775	-41.268082	-41.206184	-32.395634
3395.9223	-29.679775	-41.279877	-41.206184	-32.395634
3395.9229	-29.440422	-41.055786	-41.206184	-32.196098
3395.9234	-29.440422	-41.043991	-41.206184	-32.36042
3395.924	-29.201069	-41.043991	-41.206184	-32.196098
3395.9246	-29.201069	-41.043991	-41.420551	-32.160885
3395.9251	-28.961718	-41.043991	-41.230003	-32.160885
3395.9257	-28.961718	-40.819901	-41.206184	-32.160885
3395.9262	-28.722364	-40.808105	-41.206184	-32.160885
3395.9268	-28.722364	-41.032196	-41.206184	-31.961346
3395.9274	-28.483011	-41.043991	-41.206184	-32.125671
3395.9279	-28.483011	-40.819901	-41.206184	-32.160885
3395.9285	-28.004305	-40.808105	-40.991817	-31.961346
3395.929	-28.004305	-40.808105	-41.182365	-31.726595
3395.9296	-27.764952	-40.584015	-40.991817	-31.691381
3395.9302	-27.525599	-40.348133	-40.967999	-31.491844
3395.9307	-27.286245	-40.336338	-40.967999	-31.456631
3395.9313	-27.046892	-40.336338	-40.967999	-31.456631
3395.9318	-26.807539	-40.336338	-40.753632	-31.456631
3395.9324	-26.328833	-40.336338	-40.94418	-31.456631
3395.933	-26.568186	-40.560425	-40.753632	-31.456631
3395.9335	-26.089479	-40.348133	-40.729813	-31.257093
3395.9341	-25.610775	-40.336338	-40.729813	-31.22188
3395.9346	-25.132069	-40.336338	-40.729813	-31.022341
3395.9352	-24.653362	-40.112247	-40.729813	-30.987127
3395.9358	-24.174656	-40.100452	-40.515446	-30.78759
3395.9363	-23.69595	-40.100452	-40.705994	-30.951914
3395.9369	-22.738539	-40.100452	-40.515446	-30.78759
3395.9374	-22.020479	-40.100452	-40.491627	-30.752377
3395.938	-20.823713	-40.324543	-40.491627	-30.552839
3395.9386	-19.148243	-40.336338	-40.491627	-30.517626
3395.9391	-16.276007	-40.336338	-40.491627	-30.318089
3395.9397	-8.6167088	-40.112247	-40.27726	-30.083338
3395.9402	17.472771	-39.652271	-40.039074	-29.848587
3395.9408	45.716431	-39.628681	-39.800888	-29.813374
3395.9414	49.306725	-40.076862	-40.205803	-29.813374
3395.9419	41.647427	-40.100452	-40.467808	-29.613836
3395.9425	28.961718	-40.100452	-40.491627	-29.578623
3395.943	16.036654	-40.324543	-40.491627	-29.578623
3395.9436	5.7444725	-40.112247	-40.27726	-29.179546
3395.9442	-2.8722363	-40.324543	-40.253441	-29.109121
3395.9447	-9.5741215	-40.336338	-40.253441	-28.710043
3395.9453	-14.839888	-40.336338	-40.253441	-28.440081
3395.9458	-19.626949	-40.112247	-40.253441	-27.806253
3395.9464	-22.97789	-40.100452	-40.039074	-27.101999
3395.947	-25.371422	-39.652271	-39.800888	-26.198208
3395.9475	-27.764952	-39.628681	-39.777069	-25.259205
3395.9481	-29.440422	-39.628681	-39.777069	-24.120663
3395.9486	-30.876541	-39.628681	-39.777069	-22.747368
3395.9492	-31.833954	-39.628681	-39.777069	-19.742558
3395.9498	-32.791367	-39.404591	-39.777069	-10.86897
3395.9503	-33.509426	-39.392796	-39.562698	5.7748737
3395.9509	-33.988129	-39.392796	-39.75325	19.425644
3395.9514	-34.466835	-39.392796	-39.562698	26.949411
3395.952	-34.945541	-39.616886	-39.538879	28.334442
3395.9526	-35.424248	-39.628681	-39.538879	24.61364
3395.9531	-35.902954	-39.628681	-39.75325	17.958448
3395.9537	-36.38166	-39.628681	-39.777069	10.117767
3395.9542	-36.621014	-39.628681	-39.777069	2.1362343
3395.9548	-36.860367	-39.852772	-39.777069	-5.2466846
3395.9554	-37.09972	-39.864567	-39.562698	-11.526273
3395.9559	-37.339073	-39.864567	-39.538879	-17.031183
3395.9565	-37.578426	-39.864567	-39.538879	-21.632301
3395.957	-37.81778	-39.864567	-39.538879	-25.294418
3395.9576	-37.81778	-39.864567	-39.538879	-28.416605
3395.9582	-38.057133	-39.864567	-39.538879	-30.869753
3395.9587	-38.057133	-39.864567	-39.324512	-32.818188
3395.9593	-38.296486	-39.864567	-39.300694	-34.297115
3395.9598	-38.296486	-39.864567	-39.300694	-35.506084
3395.9604	-38.535839	-40.088657	-39.300694	-36.280766
3395.961	-38.535839	-40.324543	-39.51506	-36.985016
3395.9615	-38.296486	-40.112247	-39.324512	-37.489727
3395.9621	-38.296486	-40.324543	-39.300694	-37.959229
3395.9626	-37.81778	-40.336338	-39.300694	-38.229195
3395.9632	-37.81778	-40.336338	-39.300694	-38.663483
3395.9638	-37.578426	-40.112247	-39.300694	-38.73391
3395.9643	-37.09972	-40.324543	-39.086327	-39.132984
3395.9649	-36.860367	-40.336338	-39.062508	-39.40295
3395.9654	-36.621014	-40.336338	-39.062508	-39.438164
3395.966	-35.902954	-40.560425	-39.062508	-39.637699
3395.9666	-35.902954	-40.57222	-39.062508	-39.672913
3395.9671	-35.424248	-40.57222	-39.062508	-39.672913
3395.9677	-34.945541	-40.79631	-39.062508	-39.672913
3395.9682	-34.706188	-40.808105	-39.062508	-39.872452
3395.9688	-34.227482	-40.808105	-39.062508	-39.907665
3395.9694	-34.227482	-41.032196	-39.062508	-39.907665
3395.9699	-33.988129	-41.268082	-39.062508	-40.107204
3395.9705	-33.509426	-41.055786	-39.062508	-40.142418
3395.971	-33.509426	-41.268082	-39.062508	-40.341953
3395.9716	-33.748775	-41.503967	-38.848141	-40.177631
3395.9722	-33.509426	-41.515762	-39.038689	-40.142418
3395.9727	-33.270073	-41.739853	-39.062508	-40.142418
3395.9733	-32.791367	-41.751648	-39.062508	-40.142418
3395.9738	-32.791367	-41.751648	-39.062508	-40.142418
3395.9744	-32.791367	-41.751648	-39.062508	-40.142418
3395.975	-32.791367	-41.751648	-39.062508	-40.142418
3395.9755	-32.552013	-41.751648	-39.062508	-40.142418
3395.9761	-32.552013	-41.975735	-39.062508	-40.341953
3395.9766	-32.552013	-41.98753	-39.062508	-40.177631
3395.9772	-32.552013	-41.98753	-39.062508	-40.341953
3395.9778	-32.31266	-41.98753	-39.062508	-40.377167
3395.9783	-32.31266	-42.21162	-39.062508	-40.177631
3395.9789	-32.073307	-42.223415	-39.062508	-40.142418
3395.9794	-32.073307	-42.223415	-39.062508	-40.142418
3395.98	-32.073307	-41.999325	-38.848141	-39.942879
3395.9806	-31.833954	-41.98753	-38.824322	-39.907665
3395.9811	-31.833954	-41.98753	-38.824322	-39.907665
3395.9817	-31.833954	-41.98753	-38.824322	-39.907665
3395.9822	-31.833954	-42.21162	-38.609955	-39.907665
3395.9828	-31.833954	-42.223415	-38.800503	-39.907665
3395.9834	-31.833954	-42.223415	-38.609955	-39.708126
3395.9839	-32.073307	-42.223415	-38.800503	-39.672913
3395.9845	-32.073307	-42.223415	-38.609955	-39.672913
3395.985	-32.073307	-42.223415	-38.586136	-39.672913
3395.9856	-32.073307	-42.223415	-38.586136	-39.672913
3395.9862	-32.073307	-42.447506	-38.586136	-39.672913
3395.9867	-32.073307	-42.459301	-38.586136	-39.672913
3395.9873	-31.833954	-42.459301	-38.586136	-39.473377
3395.9878	-32.073307	-42.459301	-38.371769	-39.637699
3395.9884	-32.31266	-42.459301	-38.562317	-39.672913
3395.989	-32.31266	-42.683392	-38.586136	-39.672913
3395.9895	-32.31266	-42.695187	-38.586136	-39.473377
3395.9901	-32.31266	-42.695187	-38.800503	-39.438164
3395.9906	-32.552013	-42.695187	-38.609955	-39.238625
3395.9912	-32.31266	-42.695187	-38.586136	-39.203411
3395.9918	-32.552013	-42.695187	-38.586136	-39.40295
3395.9923	-32.31266	-42.695187	-38.586136	-39.238625
3395.9929	-32.31266	-42.695187	-38.586136	-39.203411
3395.9934	-32.31266	-42.695187	-38.586136	-39.203411
3395.994	-32.31266	-42.695187	-38.586136	-39.203411
3395.9946	-32.31266	-42.695187	-38.586136	-39.203411
3395.9951	-32.552013	-42.695187	-38.586136	-39.203411
3395.9957	-32.31266	-42.695187	-38.586136	-39.003876
3395.9962	-32.552013	-42.471096	-38.371769	-38.769123
3395.9968	-32.31266	-42.459301	-38.34795	-38.73391
3395.9974	-32.31266	-42.23521	-38.34795	-38.73391
3395.9979	-32.073307	-42.447506	-38.34795	-38.73391
3395.9985	-32.073307	-42.459301	-38.34795	-38.73391
3395.999	-32.073307	-42.459301	-38.34795	-38.73391
3395.9996	-32.31266	-42.459301	-38.34795	-38.73391
3396.0002	-32.31266	-42.459301	-38.562317	-38.534374
3396.0007	-32.31266	-42.459301	-38.371769	-38.499161
3396.0013	-32.073307	-42.459301	-38.34795	-38.499161
3396.0018	-32.31266	-42.459301	-38.562317	-38.499161
3396.0024	-32.073307	-42.459301	-38.157402	-38.299622
3396.003	-32.31266	-42.459301	-38.538498	-38.463947
3396.0035	-31.833954	-42.459301	-38.371769	-38.499161
3396.0041	-32.31266	-42.459301	-38.34795	-38.299622
3396.0046	-32.073307	-42.459301	-38.34795	-38.463947
3396.0052	-32.073307	-42.683392	-38.34795	-38.299622
3396.0058	-32.073307	-42.471096	-38.562317	-38.264408
3396.0063	-32.073307	-42.459301	-38.586136	-38.264408
3396.0069	-32.073307	-42.459301	-38.586136	-38.264408
3396.0074	-31.833954	-42.459301	-38.371769	-38.264408
3396.008	-31.833954	-42.459301	-38.562317	-38.064869
3396.0086	-31.833954	-42.459301	-38.586136	-38.229195
3396.0091	-31.833954	-42.459301	-38.586136	-38.064869
3396.0097	-31.833954	-42.459301	-38.586136	-38.029655
3396.0102	-31.594601	-42.23521	-38.586136	-38.029655
3396.0108	-31.594601	-42.447506	-38.586136	-38.029655
3396.0114	-31.594601	-42.459301	-38.586136	-38.029655
3396.0119	-31.594601	-42.459301	-38.586136	-38.029655
3396.0125	-31.594601	-42.459301	-38.586136	-38.029655
3396.013	-31.594601	-42.23521	-38.586136	-37.83012
3396.0136	-31.355247	-41.999325	-38.371769	-37.794907
3396.0142	-31.115894	-41.98753	-38.34795	-37.794907
3396.0147	-31.115894	-41.98753	-38.34795	-37.794907
3396.0153	-31.115894	-41.98753	-38.34795	-37.794907
3396.0158	-31.115894	-41.98753	-38.562317	-37.794907
3396.0164	-31.594601	-41.98753	-38.586136	-37.794907
3396.017	-31.355247	-41.98753	-38.371769	-37.595367
3396.0175	-31.355247	-41.763443	-38.34795	-37.560154
3396.0181	-31.115894	-41.975735	-38.562317	-37.560154
3396.0186	-31.594601	-41.98753	-38.371769	-37.560154
3396.0192	-31.594601	-41.98753	-38.34795	-37.560154
3396.0198	-31.833954	-41.98753	-38.562317	-37.560154
3396.0203	-31.594601	-41.763443	-38.371769	-37.560154
3396.0209	-31.594601	-41.751648	-38.34795	-37.560154
3396.0214	-31.594601	-41.975735	-38.34795	-37.759693
3396.022	-31.833954	-42.21162	-38.562317	-37.595367
3396.0226	-31.833954	-42.223415	-38.586136	-37.560154
3396.0231	-31.833954	-41.999325	-38.586136	-37.560154
3396.0237	-31.833954	-41.98753	-38.586136	-37.360619
3396.0242	-32.073307	-41.98753	-38.586136	-37.325405
3396.0248	-32.073307	-41.98753	-38.586136	-37.52494
3396.0254	-32.073307	-41.98753	-38.371769	-37.560154
3396.0259	-31.833954	-41.98753	-38.562317	-37.360619
3396.0265	-32.073307	-41.98753	-38.371769	-37.325405
3396.027	-32.073307	-41.98753	-38.34795	-37.325405
3396.0276	-32.31266	-41.763443	-38.562317	-37.325405
3396.0282	-32.31266	-41.751648	-38.371769	-37.325405
3396.0287	-32.31266	-41.751648	-38.562317	-37.325405
3396.0293	-32.552013	-41.751648	-38.586136	-37.325405
3396.0298	-32.073307	-41.527557	-38.371769	-37.125866
3396.0304	-32.073307	-41.291672	-38.34795	-37.090652
3396.031	-32.31266	-41.279877	-38.34795	-37.090652
3396.0315	-32.31266	-41.279877	-38.34795	-37.090652
3396.0321	-32.31266	-41.279877	-38.133583	-37.090652
3396.0326	-32.552013	-41.279877	-38.324131	-37.090652
3396.0332	-32.31266	-41.279877	-38.34795	-37.090652
3396.0338	-32.552013	-41.055786	-38.34795	-37.090652
3396.0343	-32.552013	-41.268082	-38.34795	-37.090652
3396.0349	-32.552013	-41.279877	-38.133583	-37.090652
3396.0354	-32.552013	-41.055786	-38.109764	-36.891117
3396.036	-32.791367	-41.043991	-38.324131	-37.055439
3396.0366	-32.791367	-41.268082	-38.34795	-37.090652
3396.0371	-32.552013	-41.055786	-38.34795	-37.090652
3396.0377	-32.791367	-41.043991	-38.133583	-37.090652
3396.0382	-33.03072	-41.268082	-38.109764	-37.090652
3396.0388	-33.03072	-41.279877	-38.109764	-36.891117
3396.0394	-33.03072	-41.279877	-38.109764	-36.855904
3396.0399	-33.03072	-41.279877	-38.109764	-36.855904
3396.0405	-33.03072	-41.055786	-38.109764	-37.055439
3396.041	-33.03072	-41.043991	-38.109764	-36.891117
3396.0416	-33.270073	-41.043991	-38.109764	-36.855904
3396.0422	-33.03072	-41.043991	-38.109764	-36.855904
3396.0427	-33.03072	-41.043991	-38.109764	-36.855904
3396.0433	-33.03072	-41.043991	-38.109764	-36.855904
3396.0438	-33.270073	-41.043991	-38.109764	-37.055439
3396.0444	-33.270073	-41.043991	-38.109764	-36.891117
3396.045	-33.03072	-41.043991	-38.109764	-36.855904
3396.0455	-33.270073	-40.819901	-37.895397	-36.855904
3396.0461	-33.03072	-40.808105	-37.871578	-36.656364
3396.0466	-33.03072	-40.584015	-37.871578	-36.621151
3396.0472	-32.791367	-40.57222	-37.871578	-36.621151
3396.0478	-33.03072	-40.57222	-37.657211	-36.621151
3396.0483	-32.791367	-40.57222	-37.633392	-36.82069
3396.0489	-33.03072	-40.57222	-37.633392	-36.656364
3396.0494	-33.03072	-40.57222	-37.633392	-36.621151
3396.05	-33.03072	-40.57222	-37.419025	-36.621151
3396.0506	-33.03072	-40.57222	-37.395206	-36.621151
3396.0511	-32.791367	-40.57222	-37.395206	-36.621151
3396.0517	-33.03072	-40.348133	-37.395206	-36.621151
3396.0522	-33.03072	-40.336338	-37.18084	-36.621151
3396.0528	-33.03072	-40.560425	-37.157021	-36.621151
3396.0534	-33.03072	-40.348133	-37.157021	-36.621151
3396.0539	-33.03072	-40.336338	-37.157021	-36.621151
3396.0545	-33.03072	-40.560425	-37.157021	-36.621151
